kind,player,date,name,calls,total_ms,avg_ms,max_ms
lag,,Year 1, spring 0, Sunday,2,217.7
frame,lgw,Year 1, spring 16, Tuesday,51960,16.5
frame,lgw,Year 1, spring 16, Tuesday,51961,16.7
frame,lgw,Year 1, spring 16, Tuesday,51962,16.6
frame,lgw,Year 1, spring 16, Tuesday,51963,16.7
frame,lgw,Year 1, spring 16, Tuesday,51964,16.7
frame,lgw,Year 1, spring 16, Tuesday,51965,16.8
frame,lgw,Year 1, spring 16, Tuesday,51966,16.6
frame,lgw,Year 1, spring 16, Tuesday,51967,16.6
frame,lgw,Year 1, spring 16, Tuesday,51968,16.7
frame,lgw,Year 1, spring 16, Tuesday,51969,16.7
frame,lgw,Year 1, spring 16, Tuesday,51970,16.7
frame,lgw,Year 1, spring 16, Tuesday,51971,16.7
frame,lgw,Year 1, spring 16, Tuesday,51972,16.7
frame,lgw,Year 1, spring 16, Tuesday,51973,16.7
frame,lgw,Year 1, spring 16, Tuesday,51974,16.7
frame,lgw,Year 1, spring 16, Tuesday,51975,16.7
frame,lgw,Year 1, spring 16, Tuesday,51976,16.7
frame,lgw,Year 1, spring 16, Tuesday,51977,16.7
frame,lgw,Year 1, spring 16, Tuesday,51978,16.7
frame,lgw,Year 1, spring 16, Tuesday,51979,16.6
frame,lgw,Year 1, spring 16, Tuesday,51980,16.7
frame,lgw,Year 1, spring 16, Tuesday,51981,16.7
frame,lgw,Year 1, spring 16, Tuesday,51982,16.7
frame,lgw,Year 1, spring 16, Tuesday,51983,16.7
frame,lgw,Year 1, spring 16, Tuesday,51984,16.6
frame,lgw,Year 1, spring 16, Tuesday,51985,16.8
lag,lgw,Year 1, spring 17, Wednesday,51988,161.0
lag,lgw,Year 1, spring 17, Wednesday,51989,2010.9
frame,lgw,Year 1, spring 17, Wednesday,51986,17.3
frame,lgw,Year 1, spring 17, Wednesday,51987,161.0
frame,lgw,Year 1, spring 17, Wednesday,51988,500.0
frame,lgw,Year 1, spring 17, Wednesday,51989,10.7
frame,lgw,Year 1, spring 17, Wednesday,51990,16.7
frame,lgw,Year 1, spring 17, Wednesday,51991,16.6
frame,lgw,Year 1, spring 17, Wednesday,51992,16.6
frame,lgw,Year 1, spring 17, Wednesday,51993,16.8
frame,lgw,Year 1, spring 17, Wednesday,51994,16.6
frame,lgw,Year 1, spring 17, Wednesday,51995,16.7
frame,lgw,Year 1, spring 17, Wednesday,51996,16.7
frame,lgw,Year 1, spring 17, Wednesday,51997,16.6
frame,lgw,Year 1, spring 17, Wednesday,51998,16.7
frame,lgw,Year 1, spring 17, Wednesday,51999,16.7
frame,lgw,Year 1, spring 17, Wednesday,52000,16.8
frame,lgw,Year 1, spring 17, Wednesday,52001,16.8
frame,lgw,Year 1, spring 17, Wednesday,52002,16.6
frame,lgw,Year 1, spring 17, Wednesday,52003,16.7
frame,lgw,Year 1, spring 17, Wednesday,52004,16.7
frame,lgw,Year 1, spring 17, Wednesday,52005,16.5
frame,lgw,Year 1, spring 17, Wednesday,52006,16.7
frame,lgw,Year 1, spring 17, Wednesday,52007,16.7
frame,lgw,Year 1, spring 17, Wednesday,52008,16.6
frame,lgw,Year 1, spring 17, Wednesday,52009,16.6
frame,lgw,Year 1, spring 17, Wednesday,52010,16.6
frame,lgw,Year 1, spring 17, Wednesday,52011,16.8
frame,lgw,Year 1, spring 17, Wednesday,52012,16.6
frame,lgw,Year 1, spring 17, Wednesday,52013,16.6
frame,lgw,Year 1, spring 17, Wednesday,52014,16.7
frame,lgw,Year 1, spring 17, Wednesday,52015,16.7
frame,lgw,Year 1, spring 17, Wednesday,52016,16.7
frame,lgw,Year 1, spring 17, Wednesday,52017,16.6
frame,lgw,Year 1, spring 17, Wednesday,52018,16.6
frame,lgw,Year 1, spring 17, Wednesday,52019,16.7
frame,lgw,Year 1, spring 17, Wednesday,52020,16.7
frame,lgw,Year 1, spring 17, Wednesday,52021,16.7
frame,lgw,Year 1, spring 17, Wednesday,52022,16.7
frame,lgw,Year 1, spring 17, Wednesday,52023,16.8
frame,lgw,Year 1, spring 17, Wednesday,52024,16.5
frame,lgw,Year 1, spring 17, Wednesday,52025,16.7
frame,lgw,Year 1, spring 17, Wednesday,52026,16.6
frame,lgw,Year 1, spring 17, Wednesday,52027,16.6
frame,lgw,Year 1, spring 17, Wednesday,52028,16.7
frame,lgw,Year 1, spring 17, Wednesday,52029,16.7
frame,lgw,Year 1, spring 17, Wednesday,52030,16.6
frame,lgw,Year 1, spring 17, Wednesday,52031,16.8
frame,lgw,Year 1, spring 17, Wednesday,52032,16.6
frame,lgw,Year 1, spring 17, Wednesday,52033,16.6
frame,lgw,Year 1, spring 17, Wednesday,52034,16.7
frame,lgw,Year 1, spring 17, Wednesday,52035,16.8
frame,lgw,Year 1, spring 17, Wednesday,52036,16.6
frame,lgw,Year 1, spring 17, Wednesday,52037,16.7
frame,lgw,Year 1, spring 17, Wednesday,52038,16.6
frame,lgw,Year 1, spring 17, Wednesday,52039,16.7
frame,lgw,Year 1, spring 17, Wednesday,52040,16.7
frame,lgw,Year 1, spring 17, Wednesday,52041,16.8
frame,lgw,Year 1, spring 17, Wednesday,52042,16.6
frame,lgw,Year 1, spring 17, Wednesday,52043,16.7
frame,lgw,Year 1, spring 17, Wednesday,52044,16.6
frame,lgw,Year 1, spring 17, Wednesday,52045,16.6
frame,lgw,Year 1, spring 17, Wednesday,52046,16.7
frame,lgw,Year 1, spring 17, Wednesday,52047,16.7
frame,lgw,Year 1, spring 17, Wednesday,52048,16.5
frame,lgw,Year 1, spring 17, Wednesday,52049,16.7
frame,lgw,Year 1, spring 17, Wednesday,52050,16.6
frame,lgw,Year 1, spring 17, Wednesday,52051,16.7
frame,lgw,Year 1, spring 17, Wednesday,52052,16.7
frame,lgw,Year 1, spring 17, Wednesday,52053,16.6
frame,lgw,Year 1, spring 17, Wednesday,52054,16.7
frame,lgw,Year 1, spring 17, Wednesday,52055,16.7
frame,lgw,Year 1, spring 17, Wednesday,52056,16.6
frame,lgw,Year 1, spring 17, Wednesday,52057,16.9
frame,lgw,Year 1, spring 17, Wednesday,52058,16.5
frame,lgw,Year 1, spring 17, Wednesday,52059,16.7
frame,lgw,Year 1, spring 17, Wednesday,52060,16.7
frame,lgw,Year 1, spring 17, Wednesday,52061,16.7
frame,lgw,Year 1, spring 17, Wednesday,52062,16.5
frame,lgw,Year 1, spring 17, Wednesday,52063,16.6
frame,lgw,Year 1, spring 17, Wednesday,52064,16.6
frame,lgw,Year 1, spring 17, Wednesday,52065,16.7
frame,lgw,Year 1, spring 17, Wednesday,52066,16.7
frame,lgw,Year 1, spring 17, Wednesday,52067,16.6
frame,lgw,Year 1, spring 17, Wednesday,52068,16.7
frame,lgw,Year 1, spring 17, Wednesday,52069,16.7
frame,lgw,Year 1, spring 17, Wednesday,52070,16.6
frame,lgw,Year 1, spring 17, Wednesday,52071,16.6
frame,lgw,Year 1, spring 17, Wednesday,52072,16.7
frame,lgw,Year 1, spring 17, Wednesday,52073,16.6
frame,lgw,Year 1, spring 17, Wednesday,52074,16.7
frame,lgw,Year 1, spring 17, Wednesday,52075,16.6
frame,lgw,Year 1, spring 17, Wednesday,52076,16.7
frame,lgw,Year 1, spring 17, Wednesday,52077,16.6
frame,lgw,Year 1, spring 17, Wednesday,52078,16.7
frame,lgw,Year 1, spring 17, Wednesday,52079,16.7
frame,lgw,Year 1, spring 17, Wednesday,52080,19.0
frame,lgw,Year 1, spring 17, Wednesday,52081,14.4
frame,lgw,Year 1, spring 17, Wednesday,52082,16.8
frame,lgw,Year 1, spring 17, Wednesday,52083,16.9
frame,lgw,Year 1, spring 17, Wednesday,52084,16.5
frame,lgw,Year 1, spring 17, Wednesday,52085,16.6
frame,lgw,Year 1, spring 17, Wednesday,52086,16.7
frame,lgw,Year 1, spring 17, Wednesday,52087,16.6
frame,lgw,Year 1, spring 17, Wednesday,52088,16.7
frame,lgw,Year 1, spring 17, Wednesday,52089,16.6
frame,lgw,Year 1, spring 17, Wednesday,52090,16.7
frame,lgw,Year 1, spring 17, Wednesday,52091,16.7
frame,lgw,Year 1, spring 17, Wednesday,52092,16.7
frame,lgw,Year 1, spring 17, Wednesday,52093,16.6
frame,lgw,Year 1, spring 17, Wednesday,52094,16.7
frame,lgw,Year 1, spring 17, Wednesday,52095,16.9
frame,lgw,Year 1, spring 17, Wednesday,52096,16.4
frame,lgw,Year 1, spring 17, Wednesday,52097,17.4
frame,lgw,Year 1, spring 17, Wednesday,52098,15.9
frame,lgw,Year 1, spring 17, Wednesday,52099,16.6
frame,lgw,Year 1, spring 17, Wednesday,52100,16.7
frame,lgw,Year 1, spring 17, Wednesday,52101,16.6
frame,lgw,Year 1, spring 17, Wednesday,52102,16.6
frame,lgw,Year 1, spring 17, Wednesday,52103,16.7
frame,lgw,Year 1, spring 17, Wednesday,52104,16.6
frame,lgw,Year 1, spring 17, Wednesday,52105,16.7
frame,lgw,Year 1, spring 17, Wednesday,52106,16.7
frame,lgw,Year 1, spring 17, Wednesday,52107,16.7
frame,lgw,Year 1, spring 17, Wednesday,52108,16.8
frame,lgw,Year 1, spring 17, Wednesday,52109,16.5
frame,lgw,Year 1, spring 17, Wednesday,52110,16.8
frame,lgw,Year 1, spring 17, Wednesday,52111,16.5
frame,lgw,Year 1, spring 17, Wednesday,52112,16.6
frame,lgw,Year 1, spring 17, Wednesday,52113,16.7
frame,lgw,Year 1, spring 17, Wednesday,52114,16.6
frame,lgw,Year 1, spring 17, Wednesday,52115,16.7
frame,lgw,Year 1, spring 17, Wednesday,52116,16.8
frame,lgw,Year 1, spring 17, Wednesday,52117,16.6
frame,lgw,Year 1, spring 17, Wednesday,52118,16.7
frame,lgw,Year 1, spring 17, Wednesday,52119,16.6
frame,lgw,Year 1, spring 17, Wednesday,52120,16.7
frame,lgw,Year 1, spring 17, Wednesday,52121,16.8
frame,lgw,Year 1, spring 17, Wednesday,52122,16.6
frame,lgw,Year 1, spring 17, Wednesday,52123,16.6
frame,lgw,Year 1, spring 17, Wednesday,52124,16.7
frame,lgw,Year 1, spring 17, Wednesday,52125,16.7
frame,lgw,Year 1, spring 17, Wednesday,52126,16.7
frame,lgw,Year 1, spring 17, Wednesday,52127,16.7
frame,lgw,Year 1, spring 17, Wednesday,52128,16.7
frame,lgw,Year 1, spring 17, Wednesday,52129,16.7
frame,lgw,Year 1, spring 17, Wednesday,52130,16.7
frame,lgw,Year 1, spring 17, Wednesday,52131,16.6
frame,lgw,Year 1, spring 17, Wednesday,52132,16.7
frame,lgw,Year 1, spring 17, Wednesday,52133,16.7
frame,lgw,Year 1, spring 17, Wednesday,52134,16.7
frame,lgw,Year 1, spring 17, Wednesday,52135,17.4
frame,lgw,Year 1, spring 17, Wednesday,52136,15.8
frame,lgw,Year 1, spring 17, Wednesday,52137,16.6
frame,lgw,Year 1, spring 17, Wednesday,52138,16.7
frame,lgw,Year 1, spring 17, Wednesday,52139,16.7
frame,lgw,Year 1, spring 17, Wednesday,52140,16.7
frame,lgw,Year 1, spring 17, Wednesday,52141,16.7
frame,lgw,Year 1, spring 17, Wednesday,52142,16.7
frame,lgw,Year 1, spring 17, Wednesday,52143,16.7
frame,lgw,Year 1, spring 17, Wednesday,52144,16.8
frame,lgw,Year 1, spring 17, Wednesday,52145,16.6
frame,lgw,Year 1, spring 17, Wednesday,52146,16.6
frame,lgw,Year 1, spring 17, Wednesday,52147,16.7
frame,lgw,Year 1, spring 17, Wednesday,52148,16.9
frame,lgw,Year 1, spring 17, Wednesday,52149,16.4
frame,lgw,Year 1, spring 17, Wednesday,52150,16.6
frame,lgw,Year 1, spring 17, Wednesday,52151,16.7
frame,lgw,Year 1, spring 17, Wednesday,52152,16.7
frame,lgw,Year 1, spring 17, Wednesday,52153,16.7
frame,lgw,Year 1, spring 17, Wednesday,52154,16.6
switch,lgw,Year 1, spring 18, Thursday,610,17.4
switch,lgw,Year 1, spring 18, Thursday,620,17.3
switch,lgw,Year 1, spring 18, Thursday,630,17.3
switchdetail,lgw,Year 1, spring 18, Thursday,600,0,0.0
switchdetail,lgw,Year 1, spring 18, Thursday,610,0,0.0
switchdetail,lgw,Year 1, spring 18, Thursday,620,0,0.0
lag,lgw,Year 1, spring 18, Thursday,52157,133.0
lag,lgw,Year 1, spring 18, Thursday,52158,2042.3
lag,lgw,Year 1, spring 18, Thursday,53584,141.3
frame,lgw,Year 1, spring 18, Thursday,53179,16.1
frame,lgw,Year 1, spring 18, Thursday,53180,16.5
frame,lgw,Year 1, spring 18, Thursday,53181,16.9
frame,lgw,Year 1, spring 18, Thursday,53182,16.7
frame,lgw,Year 1, spring 18, Thursday,53183,16.8
frame,lgw,Year 1, spring 18, Thursday,53184,16.6
frame,lgw,Year 1, spring 18, Thursday,53185,16.6
frame,lgw,Year 1, spring 18, Thursday,53186,16.7
frame,lgw,Year 1, spring 18, Thursday,53187,17.0
frame,lgw,Year 1, spring 18, Thursday,53188,17.5
frame,lgw,Year 1, spring 18, Thursday,53189,16.2
frame,lgw,Year 1, spring 18, Thursday,53190,17.9
frame,lgw,Year 1, spring 18, Thursday,53191,15.8
frame,lgw,Year 1, spring 18, Thursday,53192,17.2
frame,lgw,Year 1, spring 18, Thursday,53193,15.4
frame,lgw,Year 1, spring 18, Thursday,53194,17.3
frame,lgw,Year 1, spring 18, Thursday,53195,16.2
frame,lgw,Year 1, spring 18, Thursday,53196,16.5
frame,lgw,Year 1, spring 18, Thursday,53197,17.2
frame,lgw,Year 1, spring 18, Thursday,53198,16.3
frame,lgw,Year 1, spring 18, Thursday,53199,17.1
frame,lgw,Year 1, spring 18, Thursday,53200,16.6
frame,lgw,Year 1, spring 18, Thursday,53201,16.1
frame,lgw,Year 1, spring 18, Thursday,53202,17.7
frame,lgw,Year 1, spring 18, Thursday,53203,16.4
frame,lgw,Year 1, spring 18, Thursday,53204,15.7
frame,lgw,Year 1, spring 18, Thursday,53205,16.7
frame,lgw,Year 1, spring 18, Thursday,53206,16.8
frame,lgw,Year 1, spring 18, Thursday,53207,16.5
frame,lgw,Year 1, spring 18, Thursday,53208,16.7
frame,lgw,Year 1, spring 18, Thursday,53209,16.8
frame,lgw,Year 1, spring 18, Thursday,53210,16.5
frame,lgw,Year 1, spring 18, Thursday,53211,17.7
frame,lgw,Year 1, spring 18, Thursday,53212,15.9
frame,lgw,Year 1, spring 18, Thursday,53213,16.8
frame,lgw,Year 1, spring 18, Thursday,53214,17.7
frame,lgw,Year 1, spring 18, Thursday,53215,15.9
frame,lgw,Year 1, spring 18, Thursday,53216,19.8
frame,lgw,Year 1, spring 18, Thursday,53217,14.4
frame,lgw,Year 1, spring 18, Thursday,53218,15.5
frame,lgw,Year 1, spring 18, Thursday,53219,16.9
frame,lgw,Year 1, spring 18, Thursday,53220,16.1
frame,lgw,Year 1, spring 18, Thursday,53221,17.9
frame,lgw,Year 1, spring 18, Thursday,53222,15.5
frame,lgw,Year 1, spring 18, Thursday,53223,17.1
frame,lgw,Year 1, spring 18, Thursday,53224,16.3
frame,lgw,Year 1, spring 18, Thursday,53225,16.5
frame,lgw,Year 1, spring 18, Thursday,53226,18.0
frame,lgw,Year 1, spring 18, Thursday,53227,16.1
frame,lgw,Year 1, spring 18, Thursday,53228,18.8
frame,lgw,Year 1, spring 18, Thursday,53229,14.9
frame,lgw,Year 1, spring 18, Thursday,53230,15.9
frame,lgw,Year 1, spring 18, Thursday,53231,18.0
frame,lgw,Year 1, spring 18, Thursday,53232,15.1
frame,lgw,Year 1, spring 18, Thursday,53233,16.7
frame,lgw,Year 1, spring 18, Thursday,53234,16.5
frame,lgw,Year 1, spring 18, Thursday,53235,16.7
frame,lgw,Year 1, spring 18, Thursday,53236,16.5
frame,lgw,Year 1, spring 18, Thursday,53237,16.6
frame,lgw,Year 1, spring 18, Thursday,53238,16.9
frame,lgw,Year 1, spring 18, Thursday,53239,16.5
frame,lgw,Year 1, spring 18, Thursday,53240,16.8
frame,lgw,Year 1, spring 18, Thursday,53241,18.4
frame,lgw,Year 1, spring 18, Thursday,53242,16.6
frame,lgw,Year 1, spring 18, Thursday,53243,15.3
frame,lgw,Year 1, spring 18, Thursday,53244,17.5
frame,lgw,Year 1, spring 18, Thursday,53245,17.7
frame,lgw,Year 1, spring 18, Thursday,53246,14.9
frame,lgw,Year 1, spring 18, Thursday,53247,17.0
frame,lgw,Year 1, spring 18, Thursday,53248,16.7
frame,lgw,Year 1, spring 18, Thursday,53249,16.3
frame,lgw,Year 1, spring 18, Thursday,53250,17.4
frame,lgw,Year 1, spring 18, Thursday,53251,17.1
frame,lgw,Year 1, spring 18, Thursday,53252,16.3
frame,lgw,Year 1, spring 18, Thursday,53253,16.8
frame,lgw,Year 1, spring 18, Thursday,53254,15.5
frame,lgw,Year 1, spring 18, Thursday,53255,18.5
frame,lgw,Year 1, spring 18, Thursday,53256,16.4
frame,lgw,Year 1, spring 18, Thursday,53257,16.4
frame,lgw,Year 1, spring 18, Thursday,53258,15.7
frame,lgw,Year 1, spring 18, Thursday,53259,17.0
frame,lgw,Year 1, spring 18, Thursday,53260,16.1
frame,lgw,Year 1, spring 18, Thursday,53261,17.6
frame,lgw,Year 1, spring 18, Thursday,53262,16.2
frame,lgw,Year 1, spring 18, Thursday,53263,16.2
frame,lgw,Year 1, spring 18, Thursday,53264,19.1
frame,lgw,Year 1, spring 18, Thursday,53265,14.3
frame,lgw,Year 1, spring 18, Thursday,53266,17.4
frame,lgw,Year 1, spring 18, Thursday,53267,15.8
frame,lgw,Year 1, spring 18, Thursday,53268,18.4
frame,lgw,Year 1, spring 18, Thursday,53269,15.0
frame,lgw,Year 1, spring 18, Thursday,53270,16.3
frame,lgw,Year 1, spring 18, Thursday,53271,17.0
frame,lgw,Year 1, spring 18, Thursday,53272,16.8
frame,lgw,Year 1, spring 18, Thursday,53273,16.2
frame,lgw,Year 1, spring 18, Thursday,53274,16.8
frame,lgw,Year 1, spring 18, Thursday,53275,16.6
frame,lgw,Year 1, spring 18, Thursday,53276,17.1
frame,lgw,Year 1, spring 18, Thursday,53277,16.2
frame,lgw,Year 1, spring 18, Thursday,53278,17.5
frame,lgw,Year 1, spring 18, Thursday,53279,16.0
frame,lgw,Year 1, spring 18, Thursday,53280,19.5
frame,lgw,Year 1, spring 18, Thursday,53281,15.1
frame,lgw,Year 1, spring 18, Thursday,53282,15.5
frame,lgw,Year 1, spring 18, Thursday,53283,16.5
frame,lgw,Year 1, spring 18, Thursday,53284,16.8
frame,lgw,Year 1, spring 18, Thursday,53285,16.9
frame,lgw,Year 1, spring 18, Thursday,53286,16.8
frame,lgw,Year 1, spring 18, Thursday,53287,16.5
frame,lgw,Year 1, spring 18, Thursday,53288,17.1
frame,lgw,Year 1, spring 18, Thursday,53289,16.9
frame,lgw,Year 1, spring 18, Thursday,53290,17.1
frame,lgw,Year 1, spring 18, Thursday,53291,15.9
frame,lgw,Year 1, spring 18, Thursday,53292,18.5
frame,lgw,Year 1, spring 18, Thursday,53293,18.3
frame,lgw,Year 1, spring 18, Thursday,53294,13.8
frame,lgw,Year 1, spring 18, Thursday,53295,16.3
frame,lgw,Year 1, spring 18, Thursday,53296,16.9
frame,lgw,Year 1, spring 18, Thursday,53297,15.7
frame,lgw,Year 1, spring 18, Thursday,53298,17.0
frame,lgw,Year 1, spring 18, Thursday,53299,16.7
frame,lgw,Year 1, spring 18, Thursday,53300,16.8
frame,lgw,Year 1, spring 18, Thursday,53301,15.9
frame,lgw,Year 1, spring 18, Thursday,53302,17.2
frame,lgw,Year 1, spring 18, Thursday,53303,17.6
frame,lgw,Year 1, spring 18, Thursday,53304,15.4
frame,lgw,Year 1, spring 18, Thursday,53305,17.2
frame,lgw,Year 1, spring 18, Thursday,53306,19.3
frame,lgw,Year 1, spring 18, Thursday,53307,15.2
frame,lgw,Year 1, spring 18, Thursday,53308,15.4
frame,lgw,Year 1, spring 18, Thursday,53309,16.2
frame,lgw,Year 1, spring 18, Thursday,53310,16.5
frame,lgw,Year 1, spring 18, Thursday,53311,16.7
frame,lgw,Year 1, spring 18, Thursday,53312,16.8
frame,lgw,Year 1, spring 18, Thursday,53313,16.9
frame,lgw,Year 1, spring 18, Thursday,53314,16.2
frame,lgw,Year 1, spring 18, Thursday,53315,16.6
frame,lgw,Year 1, spring 18, Thursday,53316,16.7
frame,lgw,Year 1, spring 18, Thursday,53317,16.9
frame,lgw,Year 1, spring 18, Thursday,53318,16.5
frame,lgw,Year 1, spring 18, Thursday,53319,19.4
frame,lgw,Year 1, spring 18, Thursday,53320,20.6
frame,lgw,Year 1, spring 18, Thursday,53321,10.1
frame,lgw,Year 1, spring 18, Thursday,53322,17.6
frame,lgw,Year 1, spring 18, Thursday,53323,15.8
frame,lgw,Year 1, spring 18, Thursday,53324,17.6
frame,lgw,Year 1, spring 18, Thursday,53325,16.6
frame,lgw,Year 1, spring 18, Thursday,53326,16.0
frame,lgw,Year 1, spring 18, Thursday,53327,16.7
frame,lgw,Year 1, spring 18, Thursday,53328,16.6
frame,lgw,Year 1, spring 18, Thursday,53329,17.1
frame,lgw,Year 1, spring 18, Thursday,53330,16.7
frame,lgw,Year 1, spring 18, Thursday,53331,18.5
frame,lgw,Year 1, spring 18, Thursday,53332,15.0
frame,lgw,Year 1, spring 18, Thursday,53333,16.7
frame,lgw,Year 1, spring 18, Thursday,53334,18.0
frame,lgw,Year 1, spring 18, Thursday,53335,14.9
frame,lgw,Year 1, spring 18, Thursday,53336,16.4
frame,lgw,Year 1, spring 18, Thursday,53337,17.0
frame,lgw,Year 1, spring 18, Thursday,53338,17.9
frame,lgw,Year 1, spring 18, Thursday,53339,16.2
frame,lgw,Year 1, spring 18, Thursday,53340,16.0
frame,lgw,Year 1, spring 18, Thursday,53341,16.5
frame,lgw,Year 1, spring 18, Thursday,53342,17.2
frame,lgw,Year 1, spring 18, Thursday,53343,15.9
frame,lgw,Year 1, spring 18, Thursday,53344,19.6
frame,lgw,Year 1, spring 18, Thursday,53345,14.8
frame,lgw,Year 1, spring 18, Thursday,53346,16.9
frame,lgw,Year 1, spring 18, Thursday,53347,15.1
frame,lgw,Year 1, spring 18, Thursday,53348,16.8
frame,lgw,Year 1, spring 18, Thursday,53349,16.6
frame,lgw,Year 1, spring 18, Thursday,53350,17.3
frame,lgw,Year 1, spring 18, Thursday,53351,16.4
frame,lgw,Year 1, spring 18, Thursday,53352,16.8
frame,lgw,Year 1, spring 18, Thursday,53353,16.5
frame,lgw,Year 1, spring 18, Thursday,53354,16.9
frame,lgw,Year 1, spring 18, Thursday,53355,16.3
frame,lgw,Year 1, spring 18, Thursday,53356,16.5
frame,lgw,Year 1, spring 18, Thursday,53357,17.9
frame,lgw,Year 1, spring 18, Thursday,53358,15.4
frame,lgw,Year 1, spring 18, Thursday,53359,16.8
frame,lgw,Year 1, spring 18, Thursday,53360,16.4
frame,lgw,Year 1, spring 18, Thursday,53361,16.8
frame,lgw,Year 1, spring 18, Thursday,53362,17.0
frame,lgw,Year 1, spring 18, Thursday,53363,16.8
frame,lgw,Year 1, spring 18, Thursday,53364,17.1
frame,lgw,Year 1, spring 18, Thursday,53365,16.4
frame,lgw,Year 1, spring 18, Thursday,53366,17.8
frame,lgw,Year 1, spring 18, Thursday,53367,15.6
frame,lgw,Year 1, spring 18, Thursday,53368,17.2
frame,lgw,Year 1, spring 18, Thursday,53369,17.5
frame,lgw,Year 1, spring 18, Thursday,53370,16.2
frame,lgw,Year 1, spring 18, Thursday,53371,16.3
frame,lgw,Year 1, spring 18, Thursday,53372,15.3
frame,lgw,Year 1, spring 18, Thursday,53373,17.0
frame,lgw,Year 1, spring 18, Thursday,53374,16.4
frame,lgw,Year 1, spring 18, Thursday,53375,17.0
frame,lgw,Year 1, spring 18, Thursday,53376,17.0
frame,lgw,Year 1, spring 18, Thursday,53377,16.2
frame,lgw,Year 1, spring 18, Thursday,53378,16.9
frame,lgw,Year 1, spring 18, Thursday,53379,17.1
frame,lgw,Year 1, spring 18, Thursday,53380,16.8
frame,lgw,Year 1, spring 18, Thursday,53381,16.0
frame,lgw,Year 1, spring 18, Thursday,53382,20.5
frame,lgw,Year 1, spring 18, Thursday,53383,13.6
frame,lgw,Year 1, spring 18, Thursday,53384,16.2
frame,lgw,Year 1, spring 18, Thursday,53385,16.5
frame,lgw,Year 1, spring 18, Thursday,53386,16.6
frame,lgw,Year 1, spring 18, Thursday,53387,16.4
frame,lgw,Year 1, spring 18, Thursday,53388,17.0
frame,lgw,Year 1, spring 18, Thursday,53389,16.2
frame,lgw,Year 1, spring 18, Thursday,53390,16.3
frame,lgw,Year 1, spring 18, Thursday,53391,16.8
frame,lgw,Year 1, spring 18, Thursday,53392,16.7
frame,lgw,Year 1, spring 18, Thursday,53393,19.7
frame,lgw,Year 1, spring 18, Thursday,53394,16.6
frame,lgw,Year 1, spring 18, Thursday,53395,14.9
frame,lgw,Year 1, spring 18, Thursday,53396,17.7
frame,lgw,Year 1, spring 18, Thursday,53397,16.6
frame,lgw,Year 1, spring 18, Thursday,53398,15.4
frame,lgw,Year 1, spring 18, Thursday,53399,16.1
frame,lgw,Year 1, spring 18, Thursday,53400,17.6
frame,lgw,Year 1, spring 18, Thursday,53401,16.1
frame,lgw,Year 1, spring 18, Thursday,53402,15.7
frame,lgw,Year 1, spring 18, Thursday,53403,16.7
frame,lgw,Year 1, spring 18, Thursday,53404,16.7
frame,lgw,Year 1, spring 18, Thursday,53405,16.8
frame,lgw,Year 1, spring 18, Thursday,53406,16.7
frame,lgw,Year 1, spring 18, Thursday,53407,16.7
frame,lgw,Year 1, spring 18, Thursday,53408,17.6
frame,lgw,Year 1, spring 18, Thursday,53409,16.2
frame,lgw,Year 1, spring 18, Thursday,53410,16.1
frame,lgw,Year 1, spring 18, Thursday,53411,16.4
frame,lgw,Year 1, spring 18, Thursday,53412,17.3
frame,lgw,Year 1, spring 18, Thursday,53413,16.6
frame,lgw,Year 1, spring 18, Thursday,53414,16.6
frame,lgw,Year 1, spring 18, Thursday,53415,17.4
frame,lgw,Year 1, spring 18, Thursday,53416,15.8
frame,lgw,Year 1, spring 18, Thursday,53417,17.0
frame,lgw,Year 1, spring 18, Thursday,53418,16.9
frame,lgw,Year 1, spring 18, Thursday,53419,17.0
frame,lgw,Year 1, spring 18, Thursday,53420,17.0
frame,lgw,Year 1, spring 18, Thursday,53421,18.5
